Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
13,UAC,0.2,55,23,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.82517482517483,1.0,100.0,0.06780141038773517,0.45501793059539225,78169.19390047096,354133.61028485704,112986.90419731733,514609.8425739684,DNN1,-0.2850142510688391,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.04166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12083333333333335, 0.020833333333333315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.2,55,23,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.82517482517483,1.0,100.0,0.06780141038773517,0.45501793059539225,78169.19390047096,354133.61028485704,112986.90419731733,514609.8425739684,DNN1,-0.2850142510688391,SHAP,"[0.003363531851926753, 0.0026307661817765227, 0.006309986508306287, 0.0031518299960217604, 0.07743138372759835, 0.0016056888008719843, 0.004991619735961841, 0.005510844684478148, 0.0024380060426963854, 0.004326049986154818, 0.09084958008977967, 0.019668095585313346, 0.0029410701407502396, 0.004319609854080945, 0.005864490981141601, 0.003152272734656153, 0.0031944162712892452, 0.004598757063613133, 0.005407769511052687, 0.0012941760950822493, 0.00697893642539484, 0.002953582250055239]"
13,UAC,0.2,55,23,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.82517482517483,1.0,100.0,0.06780141038773517,0.45501793059539225,78169.19390047096,354133.61028485704,112986.90419731733,514609.8425739684,DNN1,-0.2850142510688391,LIME (ALL),"[0.005785937023613456, 0.004917503429257108, 0.006552614846550918, 0.005831258081824581, 0.14458816671392663, 0.006448358444692507, 0.00820540039109298, 0.005694456009880646, 0.005886027162978143, 0.00927372790409888, 0.10694431491263823, 0.03263653944273461, 0.009244438498150789, 0.008369152638779905, 0.008379184983141023, 0.005644509157739504, 0.006809323989537156, 0.009383648191437192, 0.007705425148834317, 0.006990472809770831, 0.0062212654689117255, 0.008126585889867893]"
13,UAC,0.2,55,23,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.82517482517483,1.0,100.0,0.06780141038773517,0.45501793059539225,78169.19390047096,354133.61028485704,112986.90419731733,514609.8425739684,DNN2,0.3300165012376032,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11666666666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.2,55,23,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.82517482517483,1.0,100.0,0.06780141038773517,0.45501793059539225,78169.19390047096,354133.61028485704,112986.90419731733,514609.8425739684,DNN2,0.3300165012376032,SHAP,"[0.0, 0.0, 0.002109192373935186, 0.0005054906713433338, 0.33313332023391945, 0.004851301312355238, 0.001331055967988782, 0.0012764516566633442, 0.001603208950931927, 0.0007094093906938531, 0.4337717143452928, 0.01001290783673588, 0.0010365444611882871, 0.0, 0.0009347680854516031, 0.005673721927402592, 0.0042945726416735415, 0.006117417010861439, 0.0010503688357799534, 0.0014695451090745238, 0.0036808868830022017, 0.008708055672500077]"
13,UAC,0.2,55,23,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.82517482517483,1.0,100.0,0.06780141038773517,0.45501793059539225,78169.19390047096,354133.61028485704,112986.90419731733,514609.8425739684,DNN2,0.3300165012376032,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,DT,0.9399481571188201,Permutation Importance,"[0.09361702127659571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2340425531914893, 0.0, 0.0, 0.14255319148936169, 0.0, 0.014893617021276551, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,DT,0.9399481571188201,SHAP,"[0.07594998533538226, 0.0010298318663488305, 2.120318255245756e-05, 0.0015899125402021905, 0.00016339429765180297, 0.0001569169284136852, 0.0005389481637697315, 9.433490576523699e-05, 0.00013117569410362134, 0.00022734385179655307, 0.002232482562757179, 0.12829373259299104, 0.0007852503608614317, 0.002559267993076198, 0.18270896753882512, 0.0015668156541171754, 0.014042415913204332, 0.00014373953515365857, 0.00011825426376303546, 1.4827575555834138e-05, 0.0008216295154842045, 3.752867442972944e-05]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,DT,0.9399481571188201,LIME (ALL),"[0.09078199139613384, 0.007024653342827605, 0.007061792922997028, 0.00705750981851411, 0.005185763089462613, 0.0066921762856083835, 0.008275689216200916, 0.007930722196931913, 0.007944598465909546, 0.007240549627056517, 0.006508606187504128, 0.2210288951396376, 0.00781651184381812, 0.008479464743102978, 0.006634159518762877, 0.008048613499915848, 0.07727582866409033, 0.006887315279711733, 0.007241649462706511, 0.009314701258726634, 0.007467029442259136, 0.007225016870938521]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,KNN,0.6279597151372909,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.15744680851063833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2595744680851064, 0.021276595744680882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,KNN,0.6279597151372909,SHAP,"[0.0007955516886000477, 0.0, 0.0007606191150165548, 0.0005761622043759233, 0.14023960097403346, 0.0007103167769271102, 0.0001067212685872642, 0.0005297483949486782, 0.0021954815253784747, 7.336004580478338e-05, 0.37138918924910874, 0.007838774599267925, 0.0012692327979686316, 0.0010205336183392395, 0.0025008723563018564, 0.0005752951729322281, 0.00012871604740438025, 0.0, 0.00011514112155895537, 0.0004084386370874675, 0.0009895189372326279, 0.000518500000812885]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,KNN,0.6279597151372909,LIME (ALL),"[0.006386104378880081, 0.0055756130721679575, 0.004827294331160569, 0.005569182305254187, 0.08917573714790968, 0.00585979273758738, 0.005763572359265037, 0.00555998697908259, 0.005654648968897143, 0.004805390558891456, 0.16660041107453413, 0.01617765189330864, 0.005650496051904358, 0.005833207653146525, 0.005079196247247903, 0.005410501650955377, 0.005602441230979309, 0.006258242401500025, 0.005017380992676657, 0.004508957369931861, 0.006013211314895185, 0.005465901164122296]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,MLP,0.32010155479751595,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.061702127659574425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18297872340425528, 0.008510638297872287, 0.0, -0.002127659574468088, -0.014893617021276617, 0.0, 0.0, -0.008510638297872353, 0.0, 0.0, -0.0063829787234042645, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,MLP,0.32010155479751595,SHAP,"[0.005953825599881325, 0.004778878922401631, 0.00343608712682825, 0.0034695934396967464, 0.10056458388866428, 0.009083891514743501, 0.0029393332472400155, 0.0023009444457156576, 0.0017610675778819513, 0.009759885926732667, 0.22139895344095645, 0.055398827665359425, 0.004303100011093694, 0.0074374377912848465, 0.010367065082711568, 0.006748563905806457, 0.005513640068390332, 0.010390238157653017, 0.00033290052848589026, 0.008435267552295405, 0.007410715612506816, 0.006818285478760501]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,MLP,0.32010155479751595,LIME (ALL),"[0.007190989105031155, 0.009410221769142538, 0.008382976478486728, 0.007873477014796813, 0.1314371519577683, 0.007952645115833006, 0.007770662569194117, 0.00953897935017133, 0.008910719690370892, 0.008798385982563151, 0.2607079752526969, 0.028310850537356536, 0.007790376367116525, 0.009234294816985131, 0.009686102916601023, 0.007524965948355265, 0.00801143770202465, 0.007483275596065614, 0.0073496796630716545, 0.008173305963228274, 0.007983639792468893, 0.008731631724418744]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,SGD,0.3000399484588324,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.02340425531914888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04468085106382974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,SGD,0.3000399484588324,SHAP,"[0.00045421019468588095, 1.7789774772042948e-05, 0.0, 0.0007901971394786014, 0.035166407703154094, 8.872745079841844e-05, 6.326208721129247e-05, 1.7553088615023017e-05, 0.0, 0.0, 0.05257840223526094, 0.005887244516287262, 1.81105250923538e-05, 4.143094252560107e-05, 0.002900199054447189, 3.4260284046727234e-05, 0.0003203434791742946, 0.0006535705666162, 9.747489305812414e-06, 1.972857368531145e-05, 0.0, 0.001079838865664757]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,SGD,0.3000399484588324,LIME (ALL),"[0.005782970957819805, 0.005418145292513871, 0.005151212809413009, 0.006227886038029429, 0.10246915055028992, 0.004995469531541087, 0.004645883186896713, 0.005766492463804243, 0.005203564301723038, 0.005830844278900428, 0.1452617445953001, 0.0080870652853441, 0.005683057689861616, 0.004774126571495743, 0.005199605479930179, 0.004955973694895654, 0.005879620977496343, 0.00672405717580871, 0.005691396036360349, 0.0051696271698578565, 0.005158455795106607, 0.00440950628775988]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,GNB,0.6176150694089841,Permutation Importance,"[0.0, 0.0, 0.008510638297872353, 0.008510638297872353, -0.006382978723404242, 0.008510638297872353, 0.0, 0.004255319148936176, 0.002127659574468088, 0.0, 0.014893617021276607, 0.09787234042553193, 0.010638297872340441, 0.0723404255319149, 0.053191489361702135, 0.0, 0.0297872340425532, 1.1102230246251566e-17, 0.0, 0.0, 0.006382978723404276, -0.006382978723404242]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,GNB,0.6176150694089841,SHAP,"[0.012377563235608522, 0.009576082384322063, 0.013690407627719805, 0.01527107528102708, 0.06997940229469347, 0.016784702060425954, 0.013054898610016713, 0.0060395210927755676, 0.014283347397326306, 0.008993499166255426, 0.020415961717291924, 0.36801461121941426, 0.026604248186279687, 0.038361124779745494, 0.03559435441771798, 0.010226374285401829, 0.0527955363047987, 0.009753496019717197, 0.008846132571042756, 0.011465639202346433, 0.04236254625879867, 0.03512083254697674]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,GNB,0.6176150694089841,LIME (ALL),"[0.0004212024379021237, 0.0005014115049679249, 0.00042608317745902, 0.0004621359100528253, 0.00046233197814604427, 0.0004846262878958976, 0.0004926961497570871, 0.0004594267992177476, 0.0004137142423609339, 0.0005260915561747966, 0.0005536526636055405, 0.0006064899473999571, 0.0003633993165629567, 0.000602501380983444, 0.0005419914116997228, 0.0003950817896353833, 0.0005210930517826431, 0.00048296005633375184, 0.00038657589150651163, 0.0003896591948027496, 0.0005469782930407427, 0.0005646436739408412]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,BNB,0.5992558246553034,Permutation Importance,"[0.0, 0.0, 0.10212765957446815, 0.014893617021276617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,BNB,0.5992558246553034,SHAP,"[0.0022307675075309845, 0.0025761662475284816, 0.1528867581868447, 0.0035608677665789294, 0.0, 0.00017718999698945677, 0.001514169772275978, 0.0075542023328172845, 0.016465556525906196, 5.299151248412829e-05, 0.006120755146241238, 0.005816507434612608, 0.0, 0.004659653182704461, 0.0, 0.0073734529367875355, 0.0, 0.007608567475714274, 0.0, 0.005466586001164833, 0.005513209820379104, 0.0025295530251649846]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,BNB,0.5992558246553034,LIME (ALL),"[0.00017450872103345089, 0.0002503628359313911, 0.00021168261127190523, 0.01865536979531679, 0.00019799859586966037, 0.0002471291255113104, 0.00021745736147708684, 0.00017178994424478042, 0.0002262294155466487, 0.00022895453043700773, 0.0002180511111568379, 0.0002461215005847183, 0.0002306452276998932, 0.0002457952181852608, 0.00021580794139191797, 0.0002381918662892144, 0.00017959436895772775, 0.00022193636182368722, 0.00020689304640525804, 0.00024357318818298663, 0.0002185811895830836, 0.00023166609870634228]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,LR,0.7841231473949627,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.09787234042553192, 0.05957446808510637, 0.0, 0.0, 0.0063829787234042645, 0.0, 0.1, 0.3382978723404256, 0.0, 0.04893617021276595, 0.014893617021276607, 0.0, -0.012765957446808529, 0.02978723404255318, 0.0, 0.0, -0.012765957446808529, -0.014893617021276617]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,LR,0.7841231473949627,SHAP,"[0.020539185693321575, 0.010474299444837075, 0.019203203661991124, 0.009666911834549728, 0.12289166844325036, 0.046029493187889674, 0.020236735060639558, 0.007534756051265167, 0.0092797905215834, 0.01256224754873888, 0.11589645564831809, 0.5222793995766221, 0.019088721097121134, 0.07409046843292155, 0.03228105679952961, 0.017179598219664066, 0.0196200402442833, 0.026915219150328445, 0.010538668823006782, 0.01814476218451987, 0.037071801463182084, 0.025273982980302107]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,LR,0.7841231473949627,LIME (ALL),"[0.006799555778499393, 0.006735959736277944, 0.005332709029931675, 0.005504609681739256, 0.11971811663712822, 0.006350162120313115, 0.006216371335373933, 0.007516183868292646, 0.005378469394950846, 0.00552264073191724, 0.062197078549936426, 0.11825339272653082, 0.006830785529280736, 0.012544670352726668, 0.017077215933156007, 0.007007828756023058, 0.0071851002034329665, 0.00928903994285421, 0.006279089304885567, 0.008204049732183721, 0.006345448279829425, 0.006678039512706777]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,SVC,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,SVC,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,SVC,0.0,LIME (ALL),"[0.00466779780946741, 0.0034943622508007122, 0.003710275279883758, 0.005103843790552524, 0.12103032959956725, 0.003899929265893374, 0.005147422437821608, 0.0036348937174990213, 0.0037712595261425058, 0.005315565172191667, 0.14746149708338863, 0.0053123140768705675, 0.0044496527308431014, 0.004183922403650653, 0.0037760158972104086, 0.003956169905836548, 0.0030420472423438776, 0.00408300975743728, 0.0042469679746913284, 0.004149831533562201, 0.003444263147190805, 0.0041463341840097595]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,RF,0.9414081485693321,Permutation Importance,"[0.012765957446808463, -0.0063829787234042645, 0.019148936170212693, 0.02127659574468077, -0.010638297872340441, 0.0, -0.017021276595744705, -0.004255319148936176, 0.0, 0.0, 0.0, 0.03617021276595739, -0.017021276595744705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,RF,0.9414081485693321,SHAP,"[0.02920795553092656, 0.010908920227897873, 0.08497387418396304, 0.07745386767622213, 0.021308419583943247, 0.025893290348763823, 0.023663548364318283, 0.030962115535857728, 0.011672499485415572, 0.011526519730415422, 0.02508932498153724, 0.050972173883963356, 0.0156153063764057, 0.0240223178498612, 0.035889564858872625, 0.018311841036461576, 0.012170106679700641, 0.026925928538269302, 0.013052109809724377, 0.020446217947508498, 0.025074758785997815, 0.018674181550767666]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,RF,0.9414081485693321,LIME (ALL),"[0.023216534924849565, 0.012132712756080782, 0.0342003563141629, 0.026322282876210447, 0.002663667149743502, 0.002556899757341319, 0.0016218926467293545, 0.022640470455175192, 0.004180704540340483, 0.015474078294194435, 0.0014976526176305426, 0.03527385448877224, 0.008832917760220651, 0.00815067129577463, 0.010999643570988931, 0.00781311332443263, 0.0014912760103294412, 0.0016311459895577665, 0.006204924247123505, 0.00351443881355756, 0.005400949110935252, 0.0033242967372572713]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,VC,0.7473747601144859,Permutation Importance,"[0.04893617021276594, 0.0, 0.0, 0.0, -0.019148936170212794, 0.0, 0.0, -0.017021276595744705, 0.0, 0.0, 0.008510638297872353, 0.1127659574468085, 0.0, 0.01914893617021276, 0.044680851063829775, 0.0, 0.025531914893617003, -0.004255319148936176, 0.0, 0.0, -0.017021276595744705, -0.03191489361702132]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,VC,0.7473747601144859,SHAP,"[0.06748471693150564, 0.008562646901644887, 0.007177242972841573, 0.005483067882270005, 0.04041784295044769, 0.009608885879660262, 0.010332984718244374, 0.006516851012112071, 0.009551714383575364, 0.004773237627795472, 0.02454783652821644, 0.14017527449082764, 0.014364283820723966, 0.020265785970748042, 0.01485874943471174, 0.0064105556318770325, 0.012255470533294548, 0.00934340049618964, 0.002920403666330284, 0.00465868453115974, 0.022280487921096933, 0.014859984582570604]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,VC,0.7473747601144859,LIME (ALL),"[0.030541068228863728, 0.003102862015080769, 0.00302155144487352, 0.0031328304603910487, 0.0341156666837548, 0.0028306997201886725, 0.002652176928622638, 0.002959578002622796, 0.0036732750957983685, 0.0028686986724603767, 0.0480090189413536, 0.07422041490542981, 0.0030296209528246714, 0.0032438093197438224, 0.0032975387001531074, 0.0028151398782882277, 0.024021072129905018, 0.0034510359160591923, 0.0026759629959656047, 0.003262992104025756, 0.002970850517796346, 0.003035863792853647]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,BC,1.0,Permutation Importance,"[0.09574468085106383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29999999999999993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,BC,1.0,SHAP,"[0.06509151260718954, 0.002006502722617142, 0.0018752908055059733, 0.0072249816964423475, 0.006377918326136949, 0.001061246937233375, 0.0007855786790687004, 0.003112751065179584, 0.004761258236829873, 0.0035605214929516874, 0.000909310856640337, 0.2856189226199944, 0.0029902781104768363, 0.009815205687464012, 0.011386029824218645, 0.003734228415618696, 0.007328551714672001, 0.005699361822373414, 0.008028618761260918, 0.0009917574313136562, 0.004895458446083929, 0.002801980972343029]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,BC,1.0,LIME (ALL),"[0.084645181284239, 0.03030201375545161, 0.00508367841967561, 0.02504511651755648, 0.004781188366445357, 0.004417699104473819, 0.005204950752351292, 0.004606464024560173, 0.00448508466855158, 0.004247137912259394, 0.004596211243072002, 0.16909003431579311, 0.0054879165944504765, 0.004475216410058073, 0.02451864231672574, 0.0043390284670113905, 0.004082274887697504, 0.004910230743627604, 0.004194817087607578, 0.004240112571416503, 0.004901341808353664, 0.00395898169893399]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,ABC,1.0,Permutation Importance,"[0.09787234042553192, 0.0, 0.07021276595744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1851063829787234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055319148936170195, 0.0, 0.0]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,ABC,1.0,SHAP,"[0.08806931402910995, 0.0006720275959350899, 0.052112363012066294, 0.0018035844596949735, 0.00015236750709670405, 0.0023608160683647565, 0.00018920924551402743, 0.0010874966277724246, 0.0008225877043316759, 0.0007395110108254477, 0.002286594126050118, 0.16498556592825334, 0.0030405472124079114, 0.0016286647768491431, 0.0001398535967667336, 0.00011270748633496444, 0.00018809290454933222, 9.149693987060401e-05, 0.004269410276590759, 0.07384770973865491, 0.000192363827141535, 0.0043775523334267825]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,ABC,1.0,LIME (ALL),"[0.03213481792692835, 0.006326637273883828, 0.08850219221328202, 0.004683698730115204, 0.004645447744955442, 0.004775400005802006, 0.005571024053198544, 0.004753950208355783, 0.00484450734999748, 0.004755302149583041, 0.005273651030653575, 0.07719195767721096, 0.005824250489757274, 0.005180358327598577, 0.004400066583542109, 0.005341483063179312, 0.0048917585581641455, 0.004203977901086245, 0.004875223973643065, 0.004512748305551101, 0.0047936601140811715, 0.004416590192397144]"
13,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.76689976689977,1.0,100.0,0.06102117645320665,0.4403044186090854,85379.48509048198,387684.5421073901,114547.79189245659,522087.7663841294,DNN1,-0.2465639809755208,Permutation Importance,"[-0.004255319148936176, -0.0063829787234042645, 0.0, 0.0, 0.11276595744680853, -0.021276595744680847, -0.008510638297872353, -0.025531914893617023, -0.023404255319148935, 0.0, 0.1893617021276596, 0.002127659574468088, -0.014893617021276617, 0.008510638297872353, 0.002127659574468088, -0.002127659574468088, -0.017021276595744705, -0.012765957446808519, -0.019148936170212794, -0.025531914893617037, -0.025531914893617003, 0.002127659574468088]"
